avg_speed_kph,max_speed_kph,speed_std,speed_safety_score,harsh_braking_events,harsh_acceleration_events,braking_safety_score,acceleration_safety_score,consistency_score,overall_safety_score,avg_acceleration,max_acceleration,min_acceleration,total_distance_km,total_trips,avg_trip_duration,speeding_events,night_driving_ratio,weekend_driving_ratio,phone_usage_events,harsh_cornering_events,discount_eligible
55.32774237274724,82.28535822198685,7.307969539818408,100.0,-0.4978141398023808,0.030844238658473612,100.0,100.0,84.14238452862558,96.0355961321564,0.0007821234065523712,1.302051325326136,-1.1347927933993032,298.02102022512736,15.0,218.32945610849546,28.282472388239384,0.26159822147091366,0.6213892508669754,-0.03846660337901127,0.9888998460918392,1
55.30592386303385,84.53729785141766,8.023604596030067,100.0,-0.21810266664969563,-0.13560790222904723,99.98366265151138,99.99075409776398,83.79551147412946,91.36881668315878,-4.097668049764751e-05,1.1384643353486452,-1.179511307287173,352.87384028496496,15.0,259.5391615563477,0.0,0.07811983057571632,0.09702995181180986,1.0167236808119797,0.052026320838085865,1
74.24113668645695,126.71441624564476,15.155122636259575,70.13302692967332,0.0047847713239593005,0.12105717255631698,99.98978857925019,100.0,70.11148188025214,85.06112720248136,-0.0008573391019419954,2.2026938545298935,-1.8007138647754581,392.6514694442559,15.0,210.48826792446818,1178.092397118886,0.39195088423121777,0.08452688865605638,0.016456739796442247,0.004089390971879818,1
73.75846241895209,124.9558523010652,15.101285504687318,70.85565851972319,0.02127632969498813,0.08218087329826705,99.92985014140886,100.0,69.98698603213161,85.2106611379637,-0.0007286117820887033,2.040012213472448,-1.9793524280618067,404.9268871189515,15.0,216.1424866662016,1292.8719151738526,0.1837737162208749,0.1740718389958422,2.0158675922712264,-0.015537967761429749,1
53.790136505532544,81.30444304800427,7.798279465538858,100.0,-0.06738154266860474,0.318761702480793,99.93634284218868,100.0,84.09745846333509,96.02436461583378,0.00020598834407628105,1.1294825978967222,-0.992404432125491,404.65442450192614,15.0,295.60971496557056,0.0,0.0850098640602792,0.1950831412519935,-0.002240525703195403,0.022878111383202962,1
64.29965754664678,108.35917725325783,12.270331078516511,89.91858533858493,0.21029894580325328,0.07282604076284493,99.99838756220558,99.89008104021612,76.51121698619168,91.60745058119416,8.162692389735e-05,1.778210277134075,-1.6605815229297616,351.2198195858207,15.0,215.8974671620511,405.38922070225533,0.04825426323174056,0.4264994896156544,-0.06157841441952419,0.025398402492556954,1
53.50578096345991,78.90651551291707,8.189533865260417,100.0,-0.2576012766338737,0.07063615984651495,100.0,100.0,84.21355613733505,96.05338903433376,-9.387755150088902e-05,1.1815594058058387,-1.1238665996679746,352.7947123231618,15.0,257.8388685415837,97.66214713599571,0.1285377853088252,0.1930596004291136,-0.04368290532696562,-0.011997995259268264,1
65.32038765924533,106.69374953571561,11.658559558596579,90.22749051002208,0.44353965958153024,-0.14172481841342205,100.0,99.90116535996704,75.98776686033264,91.55381434258868,0.00030873429064635775,1.8659998688603352,-1.6670634325431946,461.99013378432136,15.0,285.61182452945957,408.1909996409329,0.03676903373440011,0.6702481459900855,0.9921552254584969,1.0212512321100773,1
65.04362376705008,111.97967257414018,11.953074542034937,89.66543852509247,0.08216718629948255,-0.03532972447934857,100.0,100.0,76.11846881929026,91.44597683609567,0.000273802775261463,1.747850447770096,-1.9035406523627467,505.6980985226412,15.0,313.21797943363305,419.65518586330495,0.021944696130894423,0.6645387476743615,1.0144785028145318,-0.004346691908159346,1
73.94513898619267,109.0978101297346,15.13244684794815,70.29146169328624,-0.07864914717006141,-0.015304618398944682,100.0,100.0,70.24384404847841,85.13382643544116,-0.0008394248099852849,1.7195918908956809,-1.9870962311818532,413.94410841806354,15.0,219.85604872206758,1304.3671072371953,0.14070453207270833,0.1571392041338154,-0.02341648272933069,-0.005308980092149462,1
66.28895704292734,102.09166929216494,12.18551671443445,88.95379172668481,0.14114651165653233,-0.17280546807061778,99.79686849720215,100.0,75.81222905244489,91.19150519478242,-0.0002018808986502315,1.4381922706663972,-1.7231873754586469,420.0030975159752,15.0,254.48948241840444,370.22218665067385,0.12250714906023558,0.46581149930795474,0.03079234000927913,-0.06668138411479048,1
55.56578006972622,84.26073103007239,7.574109536414932,100.0,0.16023442465904966,0.12868736789869384,99.84577236823733,100.0,84.03980460624243,96.00995115156061,-3.747689784655286e-05,1.2544392350031763,-1.033384294048175,321.26243510247537,15.0,234.6884985589538,7.318439638276606,0.20920820365199277,0.2911482148478807,0.020366465944619692,1.0304121131462793,1
65.59023331505587,79.55690287809662,8.1826508890232,100.0,-0.11431046808420928,-0.2864260225044888,99.98783595528582,100.0,84.04965637228729,96.01241409307183,5.6631164009782474e-05,1.7195918908956809,-1.1094303981510172,351.1767027431079,15.0,258.5930218862386,30.43903823798536,0.242029579363873,0.0842728692520895,-0.014910342589831399,-0.01378212422015662,1
54.940718445817225,78.55249334378317,8.372536504915217,100.0,0.1282447810397575,0.18485497720091798,100.0,100.0,84.03582560824645,91.36881668315878,-0.0001836928437568232,1.0152974084533573,-0.9421930960316494,334.64683352618016,15.0,245.94940619910324,54.12085579625955,0.14461043138336663,0.14431476029998971,1.014436027821818,0.02426469331169142,1
54.94518516897793,86.33016247526562,7.601634764811498,100.0,0.14651767783077355,0.05023151975267145,99.84853876632326,99.95820171866539,84.0224525423406,96.00561313558515,-0.0002075554831655029,1.2107613437303815,-1.1968417527633992,342.2407116342526,15.0,248.16850394857437,53.141932286911846,0.1562064463446545,0.10956471214598415,0.057235608397925464,-0.030618174594567928,1
54.148874572226795,85.90408624121403,7.636043589711185,100.0,-0.050977187193109695,-0.1874039165934109,100.0,99.97407688905277,83.84881104357056,95.96220276089264,8.75219091033848e-05,0.9856686472547055,-1.238936176379573,346.7424122416241,15.0,249.98551276272272,0.0,0.06503707063609107,0.2946920467669797,2.0630894967173705,0.990818730733481,1
74.29651449655861,143.1133781599023,15.08178275447437,70.53409412450449,-0.18726946250993692,0.03917219549811869,100.0,100.0,69.563318607775,85.02435318306986,0.000751811204355372,2.2616116396674135,-2.3780068213979626,511.9207276235721,15.0,272.85037749704975,421.0376836999494,0.3242036438502693,0.28787838460136955,-0.0032808215958097828,0.006704025756884153,1
67.0067592182887,103.98267038429489,12.427437838142396,90.118699128483,-0.30119237917859315,-0.05691867321530649,100.0,99.95978056585292,75.9264334487129,91.36881668315878,-0.00010776605838438315,1.6381963184048232,-1.470404103629132,418.2177888062848,15.0,257.6444866174233,458.7633973266541,0.09308398615463652,0.38100677179679115,2.9906779433801454,0.0066230552876371885,1
53.857239761642695,84.61804039235413,8.474658089130486,100.0,0.04538124168962208,0.06338787437295176,100.0,100.0,83.66667104684821,95.91666776171205,-0.0005771200837683156,1.1513375016538492,-1.1940313723500775,254.94446676683165,15.0,189.4828654652885,42.80199664561928,0.2828397590531424,0.44933231304108395,-0.01289853595059478,-0.00843354478576748,1
53.15140109005073,88.68369057577911,7.682287615556309,100.0,0.08923769330256874,0.13368639065992394,99.96375125206099,99.89467808195906,83.97664671278183,95.99416167819545,0.0008250493647886457,1.2542695898583929,-0.9350953800857831,261.5596711013539,15.0,190.91448838884918,170.10461468221808,0.188106405174313,0.2826738566537457,-0.016814814436511647,-0.008754473696840955,1
63.46279997990624,110.39939061574256,12.088091265773073,90.18940251805543,0.04042844652278605,0.05760770469094027,99.95381327545245,99.9866341556586,75.88522404638238,91.51865664110946,0.0005757210097051855,1.4461082520987267,-1.6681235762975855,324.5264937048614,15.0,199.02303086464855,394.6156312372834,0.45518297833120175,0.5043019098670831,-0.02904065349702525,0.024613079282560228,1
66.153313993814,111.96565535799027,12.184492586297226,90.42466705410786,-0.20986438053061965,0.008343072004396547,99.95023410544206,100.0,76.09716766847365,91.63045868064538,8.272699066697621e-07,1.6956009063543407,-1.6287431417976803,380.9514788609229,15.0,234.4495488868612,349.0359992308715,0.45362497261469764,0.21822808498445673,-0.03802220518412306,0.003182011057714453,1
65.45969239454932,111.55835259562099,12.141654731444886,90.34122681673605,-0.1607650634501162,0.24399492781630278,100.0,99.96703473204431,76.00183025957458,91.58576426907766,1.5730265769219308e-06,1.5506749165009752,-1.9873372239613183,437.59835949351583,15.0,270.74742048104866,504.21547978974985,0.008922452850404022,0.3479128890593287,2.024838454534753,0.03889040233751544,1
66.5373676330395,105.59400090510431,11.74437856846746,89.23216780302965,-0.31511696048229293,0.13612504159545163,99.96299938327932,100.0,75.94886329181458,91.29525777371106,0.00012299502410310632,1.6930065112695172,-1.8382338872748227,443.30295114772946,15.0,269.9092959878436,468.77805338442164,0.23870184498892122,0.35194920874258184,1.9557324367420967,1.004671346444023,1
54.95615505967186,86.00069625595191,7.880595625119199,100.0,-0.05026609458167415,0.18248075980869585,100.0,100.0,83.7443706750058,95.93609266875146,-7.041179877413915e-05,1.2602493342150114,-0.9837352940604087,292.1494378855283,15.0,212.571878314155,34.28436102932871,0.42261350871004566,0.3950851796388803,0.051503848778766494,-0.0031748776050289015,1
55.521203537738145,88.78519308816361,8.225406010993822,100.0,0.04042844652278605,0.08835821295853091,99.91991440902788,99.85984420699255,84.11110894192525,96.02777723548131,7.598692318419296e-06,1.2395041969072798,-1.2514098791625845,372.84367157484763,15.0,272.5017035323456,0.0,0.1275576139501459,0.13299829498410906,-0.0071993754795304865,-0.0031844558712351406,1
63.92335582221018,111.07385934586767,12.121841072827733,90.44595212197737,-0.02308656361543631,0.12154120980180187,100.0,99.95629809274769,75.75044208255679,91.54909855113354,0.0010156052541235316,1.7195918908956809,-2.0350350224107174,407.44748057638117,15.0,251.35374714042172,366.090523005579,0.2754281810758986,0.05442802407761207,0.03929859808183376,-0.006061387089220033,1
65.38495942063544,107.6671818691667,11.532252381200973,89.80014068204855,-0.18574175608805774,-0.14073822829319593,100.0,99.89653453173679,75.52442814360836,91.33114220641423,0.0009395894209697463,1.453443504673289,-1.8918186939152914,404.2705631822393,15.0,250.85570148349876,389.8342017612289,0.1718393226007333,0.28738590813773596,-0.0016464317257724793,0.9643884869199116,1
64.36728247963397,101.87287377615188,11.795797465653733,90.45731946137667,-0.13868685098197575,-0.08531973670025285,100.0,100.0,76.1351137636297,91.64810830625159,0.00030170543906435864,1.5973879830552924,-1.4672090256518444,446.92224785825056,15.0,273.8199096009735,472.79244079246473,0.13094782915877437,0.2607088123800252,-0.07192528852700113,0.023621708353707995,1
65.09165473397539,103.1887583994436,12.280688539947818,89.74128415353613,0.19124532140729897,-0.01850467924297066,100.0,99.93711042045292,75.90397423940189,91.36299016040974,0.0007063311019821186,1.5730128918662132,-1.77610376894878,418.1664424086365,15.0,229.08236731278893,325.12290369030956,0.1594183903803084,0.3165814507162392,-0.027721226035015596,-0.03495950352415936,1
74.92071775779573,123.37471828016311,15.04730927403226,70.30017233617406,-0.35145283800953214,0.11065096635127954,99.98145478063104,100.0,70.35861091361309,85.16469581244678,0.0005345251001354817,1.8417340036500096,-2.003418594343257,474.5484536943282,15.0,255.77159281733182,1354.6440552606025,0.14043137584231596,0.0796800882304341,-0.045304191977918865,-0.004487217079274005,1
54.19769819670496,87.8932307286945,7.472079411618331,100.0,-0.05682112507002707,-0.05406491301351044,100.0,99.95642811371339,84.06440216325716,96.01610054081429,0.00022839461086281463,1.2077597242492693,-1.1212142310512603,355.05452377899513,15.0,257.775516220018,10.249352777748111,0.15373576674043055,0.20794735167073589,-0.05607977413414088,1.0666964853775804,1
64.82482771163053,108.86232139767533,12.290371750651985,90.51014919004291,-0.24743438807217508,-0.12277420177597774,99.88601071895994,100.0,75.97739352988357,91.62188567998162,0.0002820471283058452,2.2751109819610007,-1.7574027944829758,404.6557837811159,15.0,251.4288044646606,391.15979661644127,0.050568646272239136,0.19598676991600103,1.0549024163425402,0.05096313668276713,1
65.30048848687392,110.23622650151827,12.187991965921078,89.9005650332987,-0.2360643780665136,0.13771302358077464,100.0,99.95433095919398,75.44041651310567,91.33524538660109,-0.00038625916870499313,1.801228077694559,-1.990171958725163,422.8231636417792,15.0,260.49288993450534,436.1138216067569,0.043344597547203594,0.17821346280545927,0.9943362654991127,0.02994102037264167,1
55.9460247602174,84.38019308769759,8.397735456655681,100.0,0.27489384542648837,0.11421019143875183,99.87138015440675,99.96333066903189,84.1792865960592,96.0448216490148,0.00014087668795966193,1.1834990580002722,-1.3735532688855823,302.1614251409439,15.0,222.59644415319357,161.0654411390721,0.12186290175030025,0.4243300104879299,0.03285120361233777,0.021626572060719437,1
55.07850931825952,85.51226186515647,8.71758098567915,100.0,-0.2014779842727061,0.022895194352577152,99.91269861703844,100.0,83.96311762984554,95.99077940746139,1.722247355050271e-05,1.132086137810964,-1.2319568530013827,319.4612431229241,15.0,230.5980092639029,0.0,0.2122064246122687,0.26262100670748156,0.9787039062792027,-0.027783624293995952,1
72.26660996702692,133.83206838746253,15.327396063262736,70.51029438536659,-0.37444443038301495,-0.13060430079419622,100.0,100.0,70.02406687602141,85.13359031534699,8.1635588287701e-05,2.3285818864002934,-2.1796797648855786,546.3848740214851,15.0,288.8490444426322,1627.7502263131662,0.060738128293212124,0.48240205529943747,0.013085863010254299,0.008659764429000356,1
65.57872721313127,103.76478641701692,11.893634385316574,90.35637843739889,0.17783520307841716,0.0797578721479822,100.0,99.90650370279283,76.16074945124596,91.62928197216122,-4.002474058801776e-06,1.8117282653356162,-1.5629294609303468,363.6503584830961,15.0,222.84269548529926,341.1040789356311,0.093579263733247,0.17377689874164504,-0.0247928957008768,0.05393345287778028,1
65.37201746023216,118.02977315386653,12.028042025237498,90.06076805220323,-0.09620863564108922,0.16952448911857582,99.92073719864828,99.98682744952937,75.49041104643621,91.38779477465985,0.00028735541979844735,1.8035462133009434,-1.7472605642785388,363.829849453831,15.0,223.33228311827128,324.5705250441569,0.2206356566200631,0.4454383182244135,1.0131859733767896,0.9681854757898765,1
63.72593970616007,112.88651939652264,12.76723043806139,90.50346103171259,-0.09333248630782125,-0.11177957509353172,99.9238600690003,100.0,75.78573030856933,91.57229783507049,0.0004241323700266597,2.0593877772675055,-2.0697365910772794,458.41774794773744,15.0,285.4737023098029,505.8082029689742,0.10210066716345455,0.28261743835530295,0.9899651676734131,-0.033753475441912886,1
65.10170544940938,110.54984742912383,11.923452829867355,90.24669710863142,0.11309151036713176,-0.10164486164617409,100.0,99.88525949291225,75.98792810703216,91.55865630391591,4.024335096066264e-05,1.6298946792109614,-1.946764291200925,418.1664424086365,15.0,254.99712290622978,309.4476118373833,0.11434065797802338,0.3578689031681865,0.020585565536872213,0.9998861616151057,1
64.97777565242433,108.6350062824277,12.659064908084872,89.80486376686551,-0.1484098377856036,-0.05468661647531286,99.84262020141239,100.0,75.68872354474723,91.37339682790319,0.00020030393219560842,1.6393721404328803,-1.831556281237692,393.8402871052318,15.0,241.31387719927292,453.741834047309,0.05756565653989247,0.1346998138594825,0.03362285780585239,-0.029488632022617235,1
54.154434692411066,85.67848265063355,8.54727245718214,100.0,0.1767500547302785,-0.24045017108770592,99.99279711747884,99.94349382787027,84.02547832295154,96.00636958073788,0.00021545725206513022,1.3599275588704798,-0.9286985567683401,351.27919011855374,15.0,251.17612379184115,29.102917041340717,0.2847957908619888,0.13343458234889252,1.9818529526887083,-0.0007253974433595947,1
53.83566479770262,80.11778461448665,7.414560535733332,100.0,0.13288759765888386,0.08704554304654244,100.0,99.9410353776168,83.84513512892806,95.96128378223202,0.00013812731334079083,1.046127611341645,-1.0181455825092314,314.7060052168374,15.0,227.45238445837185,0.0,0.25226072240073333,0.289876902909,0.024345425884011188,1.0122140723915694,1
55.6013396702133,79.97849915934067,7.986824835884449,100.0,-0.09599917292730696,0.004924247594851443,99.93273615799923,99.9866341556586,84.24856170763951,96.06214042690988,-0.00012487225095316536,1.0470102989189614,-1.1625192613190094,330.21462508211755,15.0,241.43341838559203,31.622300034230797,0.056276868930420464,0.31993336055163585,0.006004511764597005,0.028797567125048367,1
66.56406763068273,105.18249791238395,12.199139034129317,89.8378258483744,-0.20843977147889742,-0.05848243704891543,100.0,100.0,75.4899355725496,91.331940355231,0.00032780224080820755,1.7706243836004956,-1.631609535661385,363.1524658830354,15.0,221.61762606462273,336.7371063448555,0.17857372116283213,0.5406681640986802,0.03285120361233777,0.007584993960012733,1
55.17233798740554,85.69442618378162,8.192974859842161,100.0,-0.11884940431935967,-0.035394041184458054,100.0,99.8726607609045,83.84507028379417,91.36881668315878,-3.243762094215699e-05,1.072476269585599,-1.3234606993377382,334.43326278383466,15.0,239.55898724850792,80.86123388823414,0.08298895986820636,0.12072178104617037,-0.09806892747252198,0.002771363004944003,1
74.88482610764325,125.30800596366132,15.07788842720609,70.96740100202652,0.10443034863656944,-0.0019071659591637928,99.96461683939239,99.78679325407593,69.84747943572987,85.2037201094391,-0.0005021876872235439,2.2594424509390993,-1.9692365468016646,485.10110973840364,15.0,258.8394748420921,1437.8402973019577,0.03784801310276374,0.33279762398288176,0.02923090800416126,1.0312948792422798,1
66.09593210166285,108.8703176427477,12.323400692260977,89.82725472824725,-0.16979331840754033,-0.07137612217239803,100.0,100.0,76.35367442155271,91.54523228744998,-0.00043660076309365704,1.4928558699032388,-1.5714573427398162,484.2426124109202,15.0,296.22119123295994,421.0376836999494,0.13287907523151066,0.29086824742154577,-0.009249877300176502,0.04000329750307226,1
74.73284069592407,126.25484432514762,15.85807460422985,70.6330050372205,-0.12298982535669332,0.07318540409779273,100.0,100.0,69.33116114557193,84.99104154569811,-0.00024229452976951715,2.1453451314118883,-2.067005368203295,392.0883617772962,15.0,212.90069990434228,1075.326394890512,0.2590301177027251,0.18196515861926868,0.9685707252138628,0.03185859780845869,1
75.27333553525416,132.73604028176894,15.094909133035777,70.23355400979264,0.08074647948468495,0.21191002917227791,99.93473808830112,99.93936097045837,70.03428014363362,85.06695853835657,-0.0012257385888089691,1.9576430376680338,-1.8507178924366825,545.1498634043547,15.0,286.51106875196933,1645.9695756809263,0.6339487330743114,0.28738590813773596,-0.013877479018682406,2.013406813948906,1
65.52486624938264,104.95338595277899,11.837023421773452,90.22516937177622,-0.34112314529655063,0.2825550458062701,99.89472193191716,99.9403162952179,76.0606631345568,91.57145812658327,0.0005836002011656038,1.6554264075192127,-1.6459395873028098,399.7064783349293,15.0,244.07987605909133,421.0376836999494,0.43215259127763606,0.6207990948108447,0.06283391431784345,-0.021359345002433472,1
54.43250862366268,90.36740722487713,8.213484340487891,100.0,-0.008857728916888338,-0.04578931726601951,99.88960862160076,99.891438355098,83.78274972273684,95.94568743068422,0.0004354317463084318,1.0749894879841786,-1.2829719708653475,383.5303860273393,15.0,278.8938524153922,11.316481076992039,0.06265756863517102,0.28738590813773596,3.0450661784684403e-05,-0.03532239288136704,1
64.39890250670824,101.76926260972743,12.089874182591373,90.42881815485066,0.02435099496101603,0.046083398652047795,100.0,99.95295955318493,76.19886311804385,91.65692031822363,0.00023650572540071579,1.7385690558116316,-1.6613579630976054,436.6548828181533,15.0,266.62656824649923,525.8065198521846,0.09804702621472217,0.1865882156693017,0.0106840344658089,-0.006248002702146702,1
54.66995625820249,83.38827131509017,8.43308893093677,100.0,-0.03478275834653138,-0.006388253185674274,99.8823925403533,99.92603483157912,83.99535698330787,95.99883924582697,-9.32935658756167e-05,1.211719488762575,-0.8287977091802397,370.79953260788426,15.0,271.8712319189848,40.51105955931074,0.3199731896608755,0.2637540586651517,0.026967407513122293,0.9792882972906274,1
64.42415666420662,107.8566927475977,11.641352447284218,89.72628533006596,0.0324574593704172,-0.1910156753634293,100.0,99.9808392857129,76.25806235145514,91.49608692038026,-0.00016582850073796165,1.4995082366476389,-1.4961014724055381,291.81312086065225,15.0,179.44989955682396,286.78843124132663,0.0884568850843931,0.4416432235057779,0.03177525828386388,0.9745308105104762,1
65.90040741986299,121.01891370855395,11.995246425407531,89.65988881485939,0.07568071004675474,-0.16341743650182255,99.99323744530538,99.93686833102507,75.98239030149512,91.41056977908863,-0.0004719412113496826,1.5291972258078774,-2.1253072995072886,493.9890213916829,15.0,303.5712830071346,570.2352996742686,0.10448999805730158,0.14951456996940277,0.991552321562633,-0.003529233642187574,1
73.86216450487504,133.28068714904688,15.436103510797302,70.91161450470233,0.24361208558079372,0.060761148369913406,100.0,99.99548760660373,69.31051119117427,85.05553142396916,0.0013347704087416973,1.7195918908956809,-2.3211788137442606,389.8661280702034,15.0,208.27406348964803,1187.7579072087112,0.2809457085754351,0.26472529042703924,-0.08582990364076354,0.9900265007450698,1
56.54519641416949,83.19081958722262,8.784022432650175,100.0,-0.02402441503313489,-0.01786432253749523,100.0,99.95113485181598,83.91108138507352,95.97777034626839,0.0004483085163665145,1.081078736723584,-1.1620036335546096,373.5422290501518,15.0,272.1760828954746,0.0,0.03415524950921431,0.12840775727717213,0.03889686082118926,1.0100299832421404,1
56.688199451335734,83.91085862788299,8.27874519685438,100.0,0.08467439659966261,-0.14632981346534737,99.9678659176942,100.0,83.66869798401103,95.91717449600276,-0.00044126193141501264,1.0677562044561029,-1.023652994164701,268.62654928073084,15.0,192.83663082968667,0.0,0.1985166226364322,0.6308998155720404,-0.026516687372221653,1.0275360021620548,1
54.12438819907451,83.00884571184672,7.74073045702214,100.0,0.11106619314023126,0.06350340276919984,99.99838756220558,100.0,84.29467500364012,96.07366875091003,6.138327135045044e-05,1.2778133870283404,-1.1790455117000502,377.1221277734494,15.0,273.5964522392861,63.01529366598816,0.05833524328744867,0.37143382420656446,-0.05040265501898769,1.9981854853538834,1
66.30661610249118,104.77882644272614,11.579331980868798,89.75588854056826,-0.2448642648164682,0.030844238658473612,100.0,99.84262969086622,76.14720215104829,91.47577267290414,-4.238031292703551e-05,1.6806271011274276,-1.8062416526548453,485.1593151863832,15.0,297.6882723181522,370.5975856878675,0.09080830894116473,0.6284769203544129,0.04062819015938583,0.9838030959863184,1
64.90252525467574,107.19903463166698,11.681320022776923,89.97396682703112,-0.2185384753197535,-0.028710113585733995,99.77959448487692,100.0,75.92118665030347,91.47378836933365,0.00036070792609315587,1.3410334567157756,-1.5047276931947131,418.1664424086365,15.0,257.8393000663857,396.71869399344587,0.20350384313507522,0.33949800575752387,1.0149738922280833,-0.006728707023953323,1
53.9764482869986,84.30383059405816,7.539717012756527,100.0,-0.15947998377211306,0.10819797578469165,100.0,99.97218211808124,84.30141925566419,96.07535481391605,0.0003979231253364565,1.1366642218977523,-1.1396371737630897,307.43797763410976,15.0,222.99912901369837,2.3437077242717663,0.3842372260666801,0.39712307661220536,0.9899860443307624,0.006432708910642037,1
75.4799080322831,126.11442173638893,15.167909219043997,70.46587821446218,-0.1231067686441732,0.03109991467161763,99.90060365880473,100.0,69.73487483374919,91.36881668315878,0.00032520932034528217,2.312825498482143,-2.254925513814825,437.38730622269816,15.0,238.77273362490638,1133.2914705554397,0.04966130897980757,0.5071519376408656,0.051634207806906814,0.0017609227881969912,1
65.63190642779946,115.61039098731064,12.085933928234068,91.01085654534208,-0.1939150730654409,-0.35788857015630254,99.9920760972449,100.0,75.82696098824091,91.70945438339575,-0.000258789320539186,1.6633059308934923,-1.4864425679429751,396.6416161230731,15.0,248.48935713817067,365.2985403153131,0.41236119094269025,0.47090750535330855,0.05873074939115712,0.04648114676888543,1
54.4850541235203,89.66830332959383,7.681402562805069,100.0,0.05995046786965719,-0.33183553358271406,99.89524442059157,100.0,84.22810782764867,96.05702695691217,0.0002655314069032923,1.1695982954244768,-1.1177716530579245,350.9145242267176,15.0,253.92219945766985,0.0,0.14433507746190372,0.23937023450134465,-0.01076562134833556,-0.03919677113819233,1
55.52381416458295,78.22307147180355,7.975036995547644,100.0,0.04042844652278605,-0.08807609465333775,99.805007602115,100.0,84.13529075404233,96.03382268851058,-0.0005338005192395104,0.875748024139268,-1.0743763705124376,309.80396920052135,15.0,226.4158938510526,0.0,0.11013485069616553,0.45279212078376674,0.030061431981636327,2.005407737174977,1
56.26034155338779,85.34184371115359,8.257078268287215,100.0,0.04042844652278605,-0.16868522904235173,100.0,100.0,84.26549815393291,96.06637453848323,1.5730265769219308e-06,1.298661360159188,-1.0596784246851965,408.2238965554729,15.0,294.67296633804006,0.0,0.010179627947582048,0.16561715237999902,-0.06525133909345038,-0.011479067862412687,1
65.58613440465469,109.44438553028182,11.856712628866662,90.03154383951008,-0.04776803144891562,-0.1298754512397108,99.9681245789725,100.0,75.79639148092167,91.45698383010793,-0.0001828342427902605,1.6587315214410314,-1.8420882548518969,445.141962349678,15.0,275.8063764287801,517.6913321944953,0.23935099153412978,0.2575281351374719,-0.01584044414006234,0.018943576618650485,1
55.02998690669888,85.4381737256662,7.888943663322252,100.0,0.055783242998047856,0.19732959208074996,99.82855128235724,100.0,84.04479691896239,96.0111992297406,-7.180539629518822e-05,1.3843675280449852,-0.9292906712848117,377.77276542000425,15.0,276.6921805110954,152.21378698879704,0.019865114273621975,0.21972409021833703,-0.028618964143610193,0.032766110697287194,1
64.61868033142807,103.12241120443642,11.031865268779963,90.47748570628323,-0.1580656753040444,0.030844238658473612,99.9845292245894,100.0,75.92440295599025,91.60047216556836,-0.0008373698647618588,1.6304654027483958,-1.859795835460258,400.87218173905336,15.0,243.37340271433874,295.0701180894928,0.0840529764290277,0.5039527267963319,0.9389581743703004,0.004659626052566368,1
64.76473633437976,117.1795688248112,12.099282679572157,90.15561055049747,0.2193137826823746,0.07419002291940817,100.0,100.0,75.99515538006682,91.53769148264108,0.0010616119764389755,1.6814484638119966,-1.6538548221998948,362.91506851135955,15.0,221.86130416777067,421.0376836999494,0.1680373161960496,0.251847832049204,0.004308194919397024,0.021388544679286862,1
55.31297019842258,109.0978101297346,7.875949857098283,100.0,-0.089323399890524,0.012509328451425206,99.92578441787484,99.86360646524753,84.29755025913111,96.07438756478278,-0.00018240137840629174,1.2536795877224358,-1.0645409838459523,350.5613358002962,15.0,252.81481305734985,20.883621921659753,0.2898797459609021,0.3985157253957485,0.00889515917141256,-0.003055456837224435,1
54.83072427704912,80.90167949306263,7.669810358659958,89.82929450332807,0.22767225949396283,-0.10747607643865051,99.95773593981443,99.9866341556586,84.30037899228114,96.07509474807028,0.0005522250726987217,1.2023499436871325,-1.1177470687120123,272.36104743621513,15.0,194.70990843493288,0.0,0.044572024442195206,0.196597771025136,-0.028541354204764547,0.036804466713800534,1
63.87083745549313,109.01763626719244,12.289555541225589,90.53210242726112,0.28418555980252597,-0.05271409090970699,100.0,99.98492814662008,75.95121601018869,91.62082960936246,1.5730265769219308e-06,1.894246084639349,-1.6967408657823244,418.1664424086365,15.0,220.1707423184494,417.3467164929761,0.17857372116283213,0.28738590813773596,0.9613191121966617,-0.0074461942666036104,1
64.58189201582232,102.9394163139831,11.771103593491391,89.96644628983478,0.13773612464576873,0.02821073186219526,100.0,99.90434082245818,76.03565299999129,91.50052482245651,0.0013016494617492697,1.744156454457525,-1.6587316331401036,384.24915121353825,15.0,235.8797850958601,357.4143357491328,0.25660740571746954,0.5103686193983187,0.06129574511982106,0.020305748241961408,1
54.85713028029568,81.01800066279252,7.466316244775124,100.0,-0.19234031522267186,0.015352936019045164,100.0,99.7784566645918,84.26885787365184,96.06721446841296,5.748217630680015e-05,1.1677701101682951,-1.1258045077734729,311.2032143567504,15.0,226.98983733501382,13.641022743575594,0.18815687522214297,0.11492942198186086,1.0642291849559493,-0.046538445606426164,1
55.00640867281644,92.75747377446858,7.797290256935392,100.0,0.48554513976921465,0.020273734228410615,100.0,100.0,83.80459928166928,95.95114982041733,0.0003635285340090822,1.0290286162578228,-1.357119841676825,328.1103542253773,15.0,232.39650523517258,0.0,0.17384605084551222,0.7080206647302852,1.053708596598321,0.9449962954613594,1
55.01631503908625,86.73961479828392,7.993989383345593,100.0,-0.08771421254632912,0.030844238658473612,100.0,100.0,75.90397423940189,95.99176031555149,0.0001816119033412357,1.217741139291021,-1.2874921878758128,284.89343707889634,15.0,207.87047037291796,1.7049650751525798,0.12814430540757168,0.39258483003224137,-0.03008295548731073,0.012339599776970462,1
